0.89271088,7.707446897
3.440335205,3.44755451
1.208708323,8.511636488
0.442499916,7.72633137
4.28248794,3.829804161
1.06109611,8.044242887
8.602065455,-7.134182724
0.479863082,-5.085742046
7.708977256,-6.852461586
3.529773303,4.277847495
3.353468736,3.817365834
4.001977543,3.841522015
1.226516426,7.45831932
8.21344163,-7.048533211
0.396179374,8.024088732
7.758153306,-6.412453656
0.329643752,-5.798378778
7.86591691,-6.722505917
3.155560529,3.756250201
1.406176121,8.023287959
0.261575257,-6.471374176
0.091804298,8.087478147
0.788937494,6.713152989
7.699826123,-6.948296174
7.998946715,-7.042116793
4.46896644,-3.996422627
4.415472129,-3.358970473
4.57145129,-3.8139752
0.494873406,-5.480731352
0.187997357,8.47346348
4.057707929,-3.3954389
1.038246417,8.002653083
0.181866256,-5.942648178
0.78790721,8.660842318
0.023820319,8.377594704
1.946182318,7.633608382
2.862892616,4.149472702
0.519476565,-6.809338742
4.498189462,-4.095198425
0.151848821,-6.504793786
-0.259479325,-6.333849348
0.572067554,7.742482779
0.787733812,7.907564165
3.612449808,4.6468271
4.454650236,-4.524464695
3.863395541,4.028869695
3.745259341,3.918552855
3.558773838,3.349223625
8.637349699,-6.589170771
8.633313104,-6.166534044
4.693193934,-4.470421761
5.205479679,-3.621467792
0.104156079,7.960296997
0.860876266,8.308812601
0.866084501,7.987615613
-0.057837838,-5.908295684
3.228391316,4.049412868
0.133708369,-6.009829767
3.236847857,3.524380067
4.936784191,-3.918031419
8.351569405,-7.112968274
4.735096148,-4.780329727
7.977285111,-6.43235915
7.997678202,-6.624819305
3.643820164,3.035834798
0.23532463,-6.166037837
0.885937697,7.641720416
0.040644677,-6.499601245
2.832915679,4.072369084
1.005660734,7.919292842
4.545088097,-4.440391949
8.275511888,-6.998669016
8.390408893,-5.967064012
1.17495897,8.366197762
3.315181718,3.870932583
0.489778496,-6.144080696
3.158516648,3.706198544
0.713236531,-5.645433236
4.451188089,4.03878879
-0.231001419,-7.346860361
0.888978167,8.369031816
8.005131977,-7.018892384
4.563590748,-4.43385609
8.008179459,-7.333623405
4.878809357,-4.205542233
0.731223043,-6.265020313
0.074762665,-6.079589408
3.854010918,-3.855988218
3.307911957,4.254770331
1.080491321,7.479904673
1.297426761,7.827092807
3.962972293,3.850241071
0.548568857,-5.953202364
4.477190813,-3.590853815
1.486973814,8.383555473
3.674126596,4.799323098
4.539967317,-4.09434714
1.067831508,7.971375448
3.596504774,3.597577375
3.951561471,3.958120991
5.130129905,-3.22484524
1.32567904,7.631318345
0.995624967,8.209973435
3.2647464,4.153303928
3.728761848,-3.979396316
3.310694274,3.251654453
-0.237416584,-5.726582738
0.959149019,-6.540128034
1.036892068,8.586083103
8.5897096,-7.021343112
3.368061004,3.73274841
8.201041,-6.53494713
8.593443849,-7.490347691
7.365853039,-6.32695984
4.479015099,-3.573829215
3.77079133,4.308636295
0.6339411,-6.703835125
0.911356582,8.627048578
0.009709825,-6.095823267
8.045022673,-6.295745492
-0.039660858,-6.351191442
0.964816367,-5.571635355
0.191818398,-6.004606528
0.100147373,-6.101188422
3.491681968,4.11939161
4.674121302,-3.50463226
7.642044052,-5.861558283
3.521231643,3.996093874
0.935168034,-6.022087804
7.757329566,-6.803779471
0.166544701,-5.839396156
1.294907662,8.397180811
0.730867205,-6.58299896
0.372165111,-5.775708866
0.786520327,7.507439905
0.536099925,7.387522776
4.296407844,-4.112399145
8.591708554,-6.862950441
1.211303336,-5.734557755
1.12796491,8.134625005
4.015781273,-4.270835796
4.731908683,-3.429467107
7.91479323,-6.504177201
0.014042026,-5.955788999
0.454423735,7.441778424
0.58903666,-6.892788844
1.085066073,7.783594804
5.242394439,-4.231018491
0.703505718,-6.59707211
8.537730365,-6.965448408
8.578865759,-7.013754385
2.818691535,3.706508318
0.223700123,-6.264945067
0.729824869,7.467272685
0.603875646,7.508649899
8.164835335,-7.053426277
3.095623794,3.079109109
6.980617726,-7.211014935
0.712247863,7.391164805
-0.364533756,-5.985630623
-0.11791352,-6.559952628
4.40152383,-3.893591813
8.165443547,-6.334295094
3.970970434,-4.319012644
-0.316374754,-5.706390835
4.089393343,-3.590280114
5.356980705,-4.621290485
8.139023152,-6.943447532
0.818719959,7.671071645
0.274519765,-6.591473912
3.983080037,-4.659517443
0.5272019,-5.756513521
1.27647353,7.561113148
-0.430735659,-5.840551816
7.695169126,-7.141147204
0.956436538,-5.976227647
0.534715316,7.338114043
8.62868236,-6.77417431
-0.215731501,-6.182407024
4.032029594,-3.726489698
0.850696309,8.26355442
4.293015179,-3.98026677
0.278489897,8.473997931
7.822064135,-7.422241139
4.225622918,-3.142153685
3.419356867,3.645874683
0.690848796,8.209069336
7.66668359,-6.564922774
0.510496111,7.438950944
-0.034950904,-5.753426332
0.045584854,-6.438873035
7.616853994,-6.819184141
3.212094008,4.233755576
0.755490907,7.506347831
7.788651271,-7.168669035
8.372887501,-6.730331315
0.775843391,-5.552206946
0.017875136,-6.603723758
8.904121049,-6.835338393
3.404926668,4.076879734
3.701723146,4.419764819
4.165420079,-4.010284244
4.557242222,-3.30414986
3.339857138,3.054065427
0.095909652,-6.07074931
3.949622862,3.752684913
7.929638947,-6.736281684
-0.695319747,-6.192810978
3.796132061,3.976679139
8.819773814,-7.560700435
3.881128099,3.889149337
8.701093238,-6.524212336
5.329330945,-3.764370509
4.167688921,-3.62992318
0.947791235,7.676220906
8.220328943,-6.627056941
0.790883733,7.823970092
0.07044934,-6.405271749
0.970710346,8.44263898
0.165176999,-6.480870951
4.839408444,-3.577313568
8.711722096,-6.285493401
4.537860645,-4.146728684
7.699561315,-6.807279704
0.793194574,7.5187239
7.803040037,-7.725244504
0.694834002,7.559755419
3.301858045,3.51116259
1.184582676,7.591524023
5.299925463,-4.1032951
8.481447997,-6.634668899
0.14193794,-5.579170375
3.635883741,3.975718615
0.356863771,7.310531264
0.275187841,7.560260294
-0.489505716,-6.482060944
8.331240169,-7.76876962
3.491513852,4.492526501
8.570294998,-6.895605854
1.295280353,7.70604218
8.389076578,-6.845576058
1.579948856,7.509209117
1.04592441,8.087808654
0.71725524,7.588235893
1.010482477,7.450796211
5.146169246,-3.595207174
8.277915808,-6.469985329
0.197738262,-6.47240801
3.066355926,4.399592037
-0.236484189,-6.448870425
0.908695119,7.527572382
0.244143509,-6.002802272
4.950208455,-3.475636721
0.811587602,7.095455198
-0.014874825,-6.086898874
4.299881765,-3.819873771
0.908644239,7.855497228
0.186458405,7.572222574
7.818891782,-7.179957436
-0.13087398,-5.644558615
3.705980574,3.936130295
3.805247904,3.611855234
3.497555727,3.232146594
1.36255802,7.311973383
0.399165637,-6.356662531
3.482340736,4.59463993
-0.195555098,-6.021161208
0.631296989,-5.920971906
-0.163593493,-5.861675789
8.273698575,-6.640817232
0.776464266,-5.424168333
8.193030396,-6.499734125
-0.186824988,-6.295806517
8.076002921,-6.832228804
0.953459413,-6.107833741
-0.175067042,-5.87944114
3.722293972,-3.758320269
0.536870493,7.773074417
8.110994364,-6.755428043
4.780362332,-3.563501293
-0.141975029,-6.178525746
4.410464563,-4.263373919
3.610587549,4.375370147
3.402318767,3.514112526
0.492909203,7.672296694
2.895256531,3.884443047
3.278683955,3.93793635
4.642882555,-3.970633974
8.883264591,-6.790635902
0.566195687,7.451675069
8.227572573,-6.651389475
0.569576267,7.928402259
0.885569689,7.853359152
3.332529713,3.756735101
4.361153847,-4.237416124
0.997067329,8.452378332
7.684208235,-7.059417011
3.584924429,3.523493181
0.42065467,-6.52930735
3.958255177,-4.617639272
7.805195269,-5.99828421
1.32207395,8.010034766
1.28054719,7.798924681
8.280547219,-6.334727357
3.263568754,3.956797496
8.253537954,-6.798965763
1.234357813,7.62215187
3.881563966,-3.885184853
-0.48882972,-5.911884357
1.035944432,8.481402509
3.524858592,4.019543909
-0.282055556,-6.224143244
1.263006993,7.417845852
7.306744597,-6.608884585
8.066776231,-6.295920564
7.339311632,-6.587774247
8.293221243,-6.69085989
3.517897235,3.990931249
0.487836046,-5.80728214
0.664316481,-6.437146201
3.438950102,3.998259497
0.999499294,-6.149302756
-0.277372981,-6.027479421
1.318675196,8.233929155
0.354488319,-5.948448275
0.21885621,8.075547998
8.891918756,-6.626383937
0.227100285,-6.40601585
-0.312556049,-6.307989542
1.580877811,8.109739874
0.300224939,-6.130691882
1.189049922,8.320713397
0.697973132,-6.342800539
2.954805237,4.052461882
1.210688331,7.424546883
3.685607089,3.966727763
4.136197621,3.439310985
4.806111989,-4.139302228
1.039214326,7.800176146
4.343240911,-5.003436565
4.101831853,3.708907212
4.178170372,4.358497717
3.588482513,4.045951813
3.800419897,4.094796624
8.220814089,-7.072818205
4.176413922,-4.240644196
3.782294369,4.210508461
4.057482228,3.672751853
7.912782173,-7.189991854
8.296017766,-6.594266034
0.380661277,-6.614065173
3.471310436,4.337882987
3.165255571,3.856343659
1.268316483,7.584683885
0.364533531,-6.297966855
3.092070168,3.995325069
0.563824526,-5.179402203
3.260537945,3.881191323
0.848413301,7.725712709
3.120186934,3.906150519
3.626577955,4.636917312
4.505094045,-3.800744205
0.554696081,7.698879858
3.259821071,4.052129974
8.25942977,-6.514276523
4.042178044,3.293960782
-0.599982702,-6.069578499
0.478301211,8.133263532
1.465251197,7.541949082
3.902406674,-3.236435854
0.507839703,-6.807825186
3.665100078,3.924825165
-0.513329021,-5.626671482
-0.194061471,-5.452408394
1.37136326,8.252105645
4.124329066,3.848510099
3.727643415,4.314523323
0.745825552,-5.940174194
7.826840685,-6.921038892
0.905162535,8.491721635
3.624659286,4.13758624
0.946028819,7.736087401
0.629940316,-5.275022416
5.086977664,-3.765812287
0.375946325,-5.603462084
3.293170512,3.891156833
-0.017630707,-6.546996474
4.507316869,-4.105191434
4.370834812,-3.686683804
0.803376488,7.288363266
0.095642916,-6.273482295
-0.386621365,-5.558504579
5.327701433,-3.973917349
8.937241469,-6.669315952
-0.415473679,-6.633646464
4.595702706,-4.048464733
8.645054978,-6.685011751
0.347625704,-6.16283845
4.129258326,-4.196715076
4.052579062,-4.190046789
4.345685935,-3.764850902
3.360410624,3.877213478
1.254087438,-6.618499628
8.350394239,-6.575072075
0.473766739,7.570739785
8.191322523,-6.74795154
0.85116312,-5.40691492
3.374297788,4.407322664
0.081375551,-6.395682194
7.518019679,-6.104539237
3.39372525,3.968900249
3.173581461,4.460559634
-0.039956014,-6.49106689
2.88812912,3.989199067
4.935512103,-3.80707337
0.725697335,7.595249017
0.745924781,8.495052818
-0.498001782,-6.311750191
0.177948408,-5.622844909
1.461933956,7.039402635
7.736015649,-7.454159639
8.126446921,-7.054693189
8.202080126,-6.470132539
8.548496009,-7.054339655
4.494034,-3.096390425
2.96165558,3.759795163
0.149975857,-6.131686737
0.615984291,8.048514531
3.391531096,3.704878962
4.026198046,-3.00596505
-0.522879425,-6.669737744
7.566805683,-7.228029384
0.884881564,7.573279784
4.578853214,-3.531690871
3.490796444,3.750804599
0.212094283,-5.79556318
4.028579009,4.365308649
3.385312301,4.216283987
8.240050795,-6.184412619
0.639865088,-6.018086258
8.54578179,-6.513866845
8.667959404,-6.716268553
0.850965413,8.080601327
8.03470131,-6.566748276
0.247117771,7.877147724
3.356869734,3.036079488
0.504077817,8.503833422
0.633766472,7.866100614
8.622040723,-6.393045563
4.435282414,-4.349350809
3.852751936,4.357774006
8.018677191,-6.380701713
0.059226928,-5.856071222
0.908757122,-6.393535657
7.728070462,-6.645476176
0.10126063,-5.722307618
7.711306796,-6.409500381
4.409574163,-3.039184392
4.716589806,-4.336603055
0.854394361,8.262364818
7.772892274,-6.739695638
7.986469801,-6.649423458
-0.123374599,-5.820728641
3.256796712,4.432053055
0.917189356,7.666083837
3.798210392,-2.974545243
0.992102804,-6.284550573
3.537650333,4.742135775
0.097653726,7.54283319
0.533343024,-6.600907497
8.761839076,-7.33511332
4.959151515,-3.904738279
3.898106333,4.265313276
8.112257413,-6.857528464
7.74920074,-7.051603299
0.382439779,-5.578916326
0.162137388,-6.711917324
-0.21439016,7.108723351
8.228484275,-6.698291262
4.623482405,-3.92061137
0.260403987,-7.062125647
7.92971704,-7.290616416
4.597289252,-3.481175944
8.764539126,-6.055265807
1.116268237,7.704578905
8.255404354,-6.089159864
4.17344514,-3.574623946
3.729310916,4.463058956
7.653157916,-6.131079244
3.169021545,4.153232035
0.257970034,-6.192608096
0.02915405,7.530227009
5.043981711,-4.170287326
0.064856016,-6.018395387
1.215237514,7.582465281
3.854345117,4.424951344
8.797769795,-6.846691125
7.983373186,-6.875920968
7.49629449,-6.628726821
0.414696406,-5.97798382
4.202367641,-4.010246715
3.331878014,3.773787085
4.687126003,-3.72127902
7.765570834,-6.812375419
0.948503192,7.452287758
8.355989966,-6.463037373
-0.255688561,-6.122943817
4.302753526,-3.255825419
8.386329336,-7.678202418
-0.450164328,8.221075226
8.230867308,-6.975416534
4.544008221,-3.598350637
5.033262577,-3.719748193
0.578633548,8.182284352
3.421686296,4.427691066
0.080433499,7.93183609
0.340226261,-6.199670966
-0.260638461,-6.051617235
1.248944641,8.226922199
4.030367848,-3.83368176
0.516307317,-5.578502218
3.515505618,4.366993035
1.025592559,8.323252241
1.055025352,7.617748207
3.885256925,3.829158837
4.657783673,-3.629745206
3.311755181,3.905079515
8.605515686,-6.976847179
0.516819671,8.169841808
4.227301919,-3.742387928
3.97314064,4.555658857
4.622840267,-3.663913468
3.015930871,4.01912625
1.786150349,8.252910163
3.854143531,4.736281715
0.987270904,7.412848369
7.714892568,-7.417126304
1.124675507,7.426655532
0.875952578,8.139858867
3.82474202,3.227606674
3.638194529,3.66004932
8.044454898,-6.225334791
3.323136673,3.948113005
0.366042095,-6.231805279
7.445122652,-5.871048293
-0.220955516,-6.395048642
4.717339087,-4.651589323
4.623285321,-4.298818168
0.807195329,7.841853392
0.833911316,7.992624666
0.478284872,-5.092428369
1.272818684,7.55745422
-0.075816483,-6.225452015
0.793990678,7.096083449
8.240874044,-6.601996402
7.976376794,-6.109173183
4.643005321,-4.256283936
8.038210899,-7.257124368
8.272140028,-7.038934881
2.750670569,4.818122109
3.27070769,3.457333808
4.489407462,-3.539510642
-0.203955709,-6.152375857
4.473169498,-3.968344211
3.794192921,3.536852146
3.252514461,3.576159999
8.507354193,-6.249288527
0.590702302,-5.294610653
3.595241808,3.993138281
3.900974987,4.368910623
4.05159945,3.342453165
3.771258088,3.83488046
3.848490483,-4.247213315
-0.302719483,-6.198212747
0.499367809,-5.907217043
0.74795977,7.908913798
1.179357246,7.639407822
-0.031403189,-5.866512093
3.502484914,3.543578803
4.787420199,-3.782909865
4.583931012,-4.120774546
8.252903794,-6.993385322
0.498055561,-6.27558475
3.079075082,3.732756027
4.411553167,4.303740344
0.181146366,7.68326199
0.400771317,7.254664319
4.259251388,-4.015943052
8.125809019,-7.257560034
4.2392031,-3.684110895
0.746897802,-5.429489055
7.854842275,-6.517474056
0.56628417,-5.29522042
8.996173512,-6.338195449
3.331359787,4.282898442
7.759698573,-6.768317283
0.90837188,7.162328691
0.800677002,7.47428937
0.398748405,6.671216299
8.337019279,-6.539029388
8.076503733,-6.521028366
4.031893421,4.138464585
4.960238271,-4.323024848
4.444212614,-3.768998032
3.810777345,3.64886878
4.551494344,-3.850998139
3.701341702,3.866893583
0.672554326,8.201611878
3.779385735,3.448271189
1.498043759,7.773034796
7.718600615,-6.057855874
3.229180601,4.222130807
3.670921904,3.18796879
0.408025704,-6.067607688
3.699414162,4.143268921
5.549486648,-3.709776589
-0.268656756,-6.539308903
0.444880655,7.351573276
-0.359529891,-6.34558212
7.774142872,-7.414339474
-0.222265329,-6.088999602
0.156340018,-6.032447538
-0.513973378,-5.523419737
1.119519595,7.679464685
4.219300023,3.860715886
0.972811128,7.558898463
0.601300499,6.960018547
-0.099215323,-6.884215624
3.823673808,3.444904716
4.718721736,-4.574748418
7.64906383,-6.727459825
4.500178764,-4.146880762
0.458649386,-6.154694252
4.424628803,-4.021340404
0.558257678,-6.136129038
1.201105517,8.140292384
3.881580539,4.060345272
7.978892349,-6.936861033
2.962036616,4.429466786
1.305732509,7.718687128
3.305368815,3.468721365
3.315404815,3.465381989
8.389632114,-6.871595809
8.315893218,-5.860041854
-0.08423974,-6.478708488
7.994556642,-6.537663682
0.193061796,7.916493416
0.902739163,-5.427239884
1.138963434,7.550667734
1.249956988,7.943918001
3.370234897,3.817802239
4.015264972,-3.178095132
4.885639607,-3.602215633
-0.44708072,-5.398071405
0.039487718,-6.558858937
8.009196763,-6.211263639
4.482297017,-4.226826896
4.507833159,-4.205538421
4.048116525,-4.877179412
4.322923575,-4.31991441
-0.311473609,-6.506593433
0.44562315,-5.888897288
0.509852793,-6.486709706
4.952481434,-4.433491311
4.226859987,-4.078675637
3.570248394,3.877841706
0.940229171,7.792817414
0.54207332,7.611552453
0.161435337,-6.157011266
3.673569187,4.209612612
4.238113509,-4.426785033
0.524674116,-6.765244331
1.216887403,7.023383424
1.049179352,-5.861171236
-0.180940762,-6.060497431
8.004292912,-6.714127464
5.102118313,-3.402321895
-0.037079765,-7.051836107
8.807413944,-6.237411635
0.951897785,-6.177507757
4.278349809,-4.214876221
3.81693942,-4.731399014
7.921996687,-6.128719561
1.089783785,7.976325796
0.175943421,-5.769574835
0.317163185,-5.835485126
0.366139455,-6.416960514
3.683395448,3.40718214
4.179659772,-3.97477007
8.108059361,-6.929914355
3.429152631,3.921995315
0.412695229,-6.330305723
0.811422781,7.951401714
3.807779573,3.459097221
0.391921934,7.643789616
8.302770784,-6.365326815
7.998505075,-6.860931593
8.091063593,-6.498883981
6.808770682,-6.970232967
0.68598412,-6.393725727
4.673907722,-4.291602235
3.846454759,4.259119817
-0.501108741,-6.575145403
1.450610816,7.833255864
2.972269767,4.045714398
0.450562312,7.487198805
4.091055581,-4.715177453
3.289957862,4.477799016
4.297005534,-3.924045023
1.089355172,8.351996114
4.795373989,-3.685612743
4.085962692,-4.127570672
0.969106826,8.214280538
4.377846121,-3.601427828
1.258756417,7.77777496
3.95738367,4.341822665
3.691126791,3.534416762
1.073694301,7.706961242
3.611452093,4.156753344
0.259864269,-6.2689498
0.251933074,-6.322651982
-0.59099761,-5.396951468
3.250114479,3.719082566
7.881059457,-7.218662031
1.3676855,7.619222212
3.660725216,3.767080341
8.278166694,-6.847280123
3.796230648,3.388387722
3.5182055,4.177064806
9.394422549,-6.085996465
7.076726009,-6.754900414
3.010983971,3.782117186
4.512550618,-3.383164603
3.679800844,3.337481163
0.707683347,-6.06737627
4.578085532,-3.618909385
0.253414589,-6.371614865
5.00112045,-3.141457904
